Data,5,record,timestamp,752773147,s,position_lat,578593383,semicircles,position_long,-1472111881,semicircles,distance,14727.32,m,altitude,123.60000000000002,m,speed,5.8,m/s,power,88,watts,heart_rate,119,bpm,cadence,70,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773148,s,position_lat,578593021,semicircles,position_long,-1472111196,semicircles,distance,14732.73,m,altitude,123.60000000000002,m,speed,5.8,m/s,power,78,watts,heart_rate,119,bpm,cadence,70,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773149,s,position_lat,578592668,semicircles,position_long,-1472110509,semicircles,distance,14738.11,m,altitude,123.60000000000002,m,speed,5.578,m/s,power,70,watts,heart_rate,119,bpm,cadence,71,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773150,s,position_lat,578592257,semicircles,position_long,-1472109847,semicircles,distance,14743.72,m,altitude,123.60000000000002,m,speed,5.755,m/s,power,55,watts,heart_rate,119,bpm,cadence,69,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773151,s,position_lat,578591820,semicircles,position_long,-1472109192,semicircles,distance,14749.46,m,altitude,123.60000000000002,m,speed,5.842,m/s,power,47,watts,heart_rate,119,bpm,cadence,64,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773152,s,position_lat,578591380,semicircles,position_long,-1472108542,semicircles,distance,14755.2,m,altitude,123.60000000000002,m,speed,5.849,m/s,power,47,watts,heart_rate,118,bpm,cadence,61,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773153,s,position_lat,578590907,semicircles,position_long,-1472107925,semicircles,distance,14761.01,m,altitude,123.60000000000002,m,speed,5.85,m/s,power,60,watts,heart_rate,118,bpm,cadence,59,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773154,s,position_lat,578590455,semicircles,position_long,-1472107340,semicircles,distance,14766.54,m,altitude,123.60000000000002,m,speed,5.68,m/s,power,69,watts,heart_rate,117,bpm,cadence,58,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773155,s,position_lat,578589950,semicircles,position_long,-1472106782,semicircles,distance,14772.31,m,altitude,123.60000000000002,m,speed,5.86,m/s,power,67,watts,heart_rate,116,bpm,cadence,60,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773156,s,position_lat,578589429,semicircles,position_long,-1472106234,semicircles,distance,14778.16,m,altitude,123.60000000000002,m,speed,6.007,m/s,power,67,watts,heart_rate,116,bpm,cadence,61,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773157,s,position_lat,578588866,semicircles,position_long,-1472105697,semicircles,distance,14784.27,m,altitude,123.60000000000002,m,speed,6.176,m/s,power,67,watts,heart_rate,116,bpm,cadence,61,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773158,s,position_lat,578588321,semicircles,position_long,-1472105231,semicircles,distance,14789.99,m,altitude,123.60000000000002,m,speed,6.02,m/s,power,48,watts,heart_rate,115,bpm,cadence,62,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773159,s,position_lat,578587768,semicircles,position_long,-1472104739,semicircles,distance,14795.89,m,altitude,123.60000000000002,m,speed,5.992,m/s,power,39,watts,heart_rate,115,bpm,cadence,64,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773160,s,position_lat,578587195,semicircles,position_long,-1472104205,semicircles,distance,14802.11,m,altitude,123.60000000000002,m,speed,6.222,m/s,power,36,watts,heart_rate,115,bpm,cadence,64,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773161,s,position_lat,578586624,semicircles,position_long,-1472103677,semicircles,distance,14808.32,m,altitude,123.60000000000002,m,speed,6.087,m/s,power,36,watts,heart_rate,114,bpm,cadence,64,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773162,s,position_lat,578586070,semicircles,position_long,-1472103162,semicircles,distance,14814.35,m,altitude,123.60000000000002,m,speed,6.063,m/s,power,23,watts,heart_rate,113,bpm,cadence,64,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773163,s,position_lat,578585532,semicircles,position_long,-1472102646,semicircles,distance,14820.29,m,altitude,123.60000000000002,m,speed,6.082,m/s,power,23,watts,heart_rate,112,bpm,cadence,64,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773164,s,position_lat,578584969,semicircles,position_long,-1472102074,semicircles,distance,14826.62,m,altitude,123.60000000000002,m,speed,6.286,m/s,power,23,watts,heart_rate,112,bpm,cadence,64,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773165,s,position_lat,578584426,semicircles,position_long,-1472101524,semicircles,distance,14832.72,m,altitude,123.60000000000002,m,speed,6.247,m/s,power,0,watts,heart_rate,110,bpm,cadence,32,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773166,s,position_lat,578583842,semicircles,position_long,-1472100969,semicircles,distance,14839.16,m,altitude,123.60000000000002,m,speed,6.591,m/s,power,0,watts,heart_rate,110,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773167,s,position_lat,578583189,semicircles,position_long,-1472100312,semicircles,distance,14846.47,m,altitude,123.60000000000002,m,speed,6.991,m/s,power,0,watts,heart_rate,106,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773168,s,position_lat,578582539,semicircles,position_long,-1472099703,semicircles,distance,14853.61,m,altitude,123.60000000000002,m,speed,7.096,m/s,power,0,watts,heart_rate,105,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773169,s,position_lat,578581850,semicircles,position_long,-1472099087,semicircles,distance,14861.08,m,altitude,123.60000000000002,m,speed,7.284,m/s,power,0,watts,heart_rate,103,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773170,s,position_lat,578581168,semicircles,position_long,-1472098475,semicircles,distance,14868.48,m,altitude,123.60000000000002,m,speed,7.309,m/s,power,0,watts,heart_rate,101,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773171,s,position_lat,578580511,semicircles,position_long,-1472097840,semicircles,distance,14875.76,m,altitude,123.60000000000002,m,speed,7.301,m/s,power,0,watts,heart_rate,100,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773172,s,position_lat,578579786,semicircles,position_long,-1472097148,semicircles,distance,14883.75,m,altitude,123.60000000000002,m,speed,7.717,m/s,power,0,watts,heart_rate,99,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773173,s,position_lat,578579050,semicircles,position_long,-1472096433,semicircles,distance,14891.92,m,altitude,123.60000000000002,m,speed,7.942,m/s,power,0,watts,heart_rate,98,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773174,s,position_lat,578578281,semicircles,position_long,-1472095715,semicircles,distance,14900.36,m,altitude,123.60000000000002,m,speed,8.106,m/s,power,0,watts,heart_rate,96,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773175,s,position_lat,578577515,semicircles,position_long,-1472094971,semicircles,distance,14908.85,m,altitude,123.60000000000002,m,speed,8.487,m/s,power,0,watts,heart_rate,96,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773176,s,position_lat,578576707,semicircles,position_long,-1472094200,semicircles,distance,14917.77,m,altitude,123.60000000000002,m,speed,8.627,m/s,power,0,watts,heart_rate,94,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773177,s,position_lat,578575877,semicircles,position_long,-1472093436,semicircles,distance,14926.84,m,altitude,123.60000000000002,m,speed,8.595,m/s,power,0,watts,heart_rate,94,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773178,s,position_lat,578575064,semicircles,position_long,-1472092714,semicircles,distance,14935.64,m,altitude,123.60000000000002,m,speed,8.338,m/s,power,0,watts,heart_rate,93,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773179,s,position_lat,578574284,semicircles,position_long,-1472092002,semicircles,distance,14944.14,m,altitude,123.60000000000002,m,speed,8.191,m/s,power,0,watts,heart_rate,92,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773180,s,position_lat,578573499,semicircles,position_long,-1472091288,semicircles,distance,14952.69,m,altitude,123.60000000000002,m,speed,8.456,m/s,power,0,watts,heart_rate,91,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773181,s,position_lat,578572675,semicircles,position_long,-1472090478,semicircles,distance,14961.86,m,altitude,123.60000000000002,m,speed,8.701,m/s,power,0,watts,heart_rate,90,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773182,s,position_lat,578571856,semicircles,position_long,-1472089695,semicircles,distance,14970.9,m,altitude,123.60000000000002,m,speed,8.837,m/s,power,0,watts,heart_rate,90,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773183,s,position_lat,578570979,semicircles,position_long,-1472088831,semicircles,distance,14980.67,m,altitude,123.20000000000005,m,speed,8.938,m/s,power,0,watts,heart_rate,90,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773184,s,position_lat,578570227,semicircles,position_long,-1472088106,semicircles,distance,14989.0,m,altitude,122.79999999999995,m,speed,8.938,m/s,power,0,watts,heart_rate,90,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773185,s,position_lat,578569354,semicircles,position_long,-1472087247,semicircles,distance,14998.72,m,altitude,122.39999999999998,m,speed,8.83,m/s,power,0,watts,heart_rate,90,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773186,s,position_lat,578568399,semicircles,position_long,-1472086332,semicircles,distance,15009.27,m,altitude,122.0,m,speed,8.749,m/s,power,0,watts,heart_rate,90,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773187,s,position_lat,578567675,semicircles,position_long,-1472085642,semicircles,distance,15017.26,m,altitude,121.60000000000002,m,speed,8.749,m/s,power,0,watts,heart_rate,89,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773188,s,position_lat,578566778,semicircles,position_long,-1472084985,semicircles,distance,15026.53,m,altitude,121.60000000000002,m,speed,8.747,m/s,power,0,watts,heart_rate,88,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773189,s,position_lat,578565913,semicircles,position_long,-1472084439,semicircles,distance,15035.22,m,altitude,121.60000000000002,m,speed,8.939,m/s,power,0,watts,heart_rate,87,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773190,s,position_lat,578564983,semicircles,position_long,-1472083910,semicircles,distance,15044.41,m,altitude,121.60000000000002,m,speed,9.3,m/s,power,0,watts,heart_rate,87,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773191,s,position_lat,578564020,semicircles,position_long,-1472083399,semicircles,distance,15053.83,m,altitude,121.60000000000002,m,speed,9.454,m/s,power,0,watts,heart_rate,88,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773192,s,position_lat,578563015,semicircles,position_long,-1472082954,semicircles,distance,15063.45,m,altitude,121.60000000000002,m,speed,9.463,m/s,power,0,watts,heart_rate,88,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773193,s,position_lat,578562166,semicircles,position_long,-1472082315,semicircles,distance,15072.3,m,altitude,121.60000000000002,m,speed,9.463,m/s,power,0,watts,heart_rate,88,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773194,s,position_lat,578560956,semicircles,position_long,-1472082062,semicircles,distance,15083.2,m,altitude,121.60000000000002,m,speed,10.074,m/s,power,0,watts,heart_rate,87,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773195,s,position_lat,578559931,semicircles,position_long,-1472081573,semicircles,distance,15093.17,m,altitude,121.60000000000002,m,speed,10.056,m/s,power,0,watts,heart_rate,86,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773196,s,position_lat,578558906,semicircles,position_long,-1472081074,semicircles,distance,15103.18,m,altitude,121.60000000000002,m,speed,10.037,m/s,power,0,watts,heart_rate,85,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773197,s,position_lat,578557906,semicircles,position_long,-1472080570,semicircles,distance,15112.99,m,altitude,121.60000000000002,m,speed,9.841,m/s,power,0,watts,heart_rate,84,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773198,s,position_lat,578556903,semicircles,position_long,-1472080026,semicircles,distance,15122.93,m,altitude,121.60000000000002,m,speed,9.724,m/s,power,0,watts,heart_rate,84,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773199,s,position_lat,578555934,semicircles,position_long,-1472079475,semicircles,distance,15132.58,m,altitude,121.60000000000002,m,speed,9.871,m/s,power,0,watts,heart_rate,84,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773200,s,position_lat,578554936,semicircles,position_long,-1472078853,semicircles,distance,15142.65,m,altitude,121.60000000000002,m,speed,9.614,m/s,power,0,watts,heart_rate,84,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773201,s,position_lat,578554045,semicircles,position_long,-1472078347,semicircles,distance,15151.52,m,altitude,121.60000000000002,m,speed,9.614,m/s,power,0,watts,heart_rate,85,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773202,s,position_lat,578553124,semicircles,position_long,-1472077621,semicircles,distance,15161.2,m,altitude,121.60000000000002,m,speed,8.936,m/s,power,0,watts,heart_rate,85,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773203,s,position_lat,578552264,semicircles,position_long,-1472076979,semicircles,distance,15170.14,m,altitude,121.60000000000002,m,speed,9.039,m/s,power,0,watts,heart_rate,85,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773204,s,position_lat,578551437,semicircles,position_long,-1472076349,semicircles,distance,15178.78,m,altitude,121.60000000000002,m,speed,8.911,m/s,power,0,watts,heart_rate,85,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773205,s,position_lat,578550639,semicircles,position_long,-1472075744,semicircles,distance,15187.12,m,altitude,121.60000000000002,m,speed,8.911,m/s,power,0,watts,heart_rate,85,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773206,s,position_lat,578549755,semicircles,position_long,-1472075074,semicircles,distance,15196.34,m,altitude,121.60000000000002,m,speed,8.792,m/s,power,0,watts,heart_rate,85,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773207,s,position_lat,578548888,semicircles,position_long,-1472074436,semicircles,distance,15205.33,m,altitude,121.60000000000002,m,speed,8.957,m/s,power,0,watts,heart_rate,85,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773208,s,position_lat,578548021,semicircles,position_long,-1472073780,semicircles,distance,15214.37,m,altitude,121.60000000000002,m,speed,8.931,m/s,power,0,watts,heart_rate,85,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773209,s,position_lat,578547181,semicircles,position_long,-1472073160,semicircles,distance,15223.1,m,altitude,121.60000000000002,m,speed,8.756,m/s,power,0,watts,heart_rate,85,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773210,s,position_lat,578546310,semicircles,position_long,-1472072532,semicircles,distance,15232.1,m,altitude,121.60000000000002,m,speed,8.95,m/s,power,0,watts,heart_rate,85,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773211,s,position_lat,578545421,semicircles,position_long,-1472071842,semicircles,distance,15241.42,m,altitude,121.60000000000002,m,speed,9.033,m/s,power,0,watts,heart_rate,85,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773212,s,position_lat,578544545,semicircles,position_long,-1472071161,semicircles,distance,15250.61,m,altitude,121.60000000000002,m,speed,9.248,m/s,power,0,watts,heart_rate,85,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773213,s,position_lat,578543669,semicircles,position_long,-1472070464,semicircles,distance,15259.84,m,altitude,121.60000000000002,m,speed,9.138,m/s,power,0,watts,heart_rate,85,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773214,s,position_lat,578542876,semicircles,position_long,-1472069856,semicircles,distance,15268.14,m,altitude,121.60000000000002,m,speed,9.138,m/s,power,0,watts,heart_rate,86,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773215,s,position_lat,578541956,semicircles,position_long,-1472068940,semicircles,distance,15278.4,m,altitude,121.60000000000002,m,speed,9.165,m/s,power,0,watts,heart_rate,87,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773216,s,position_lat,578541149,semicircles,position_long,-1472068255,semicircles,distance,15287.03,m,altitude,121.60000000000002,m,speed,9.165,m/s,power,0,watts,heart_rate,87,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752773217,s,position_lat,578540350,semicircles,position_long,-1472067576,semicircles,distance,15295.59,m,altitude,121.60000000000002,m,speed,9.002,m/s,power,0,watts,heart_rate,88,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
